tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2026-02-16,MW02,C. Moutet,Corentin Moutet,34,1383,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,SU55,D. Shapovalov,Denis Shapovalov,35,1350,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,HH26,U. Humbert,Ugo Humbert,36,1285,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,MU94,J. Munar,Jaume Munar,37,1275,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,F0FV,J. Fonseca,Joao Fonseca,38,1190,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D0F6,G. Diallo,Gabriel Diallo,39,1175,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,F0F1,A. Fils,Arthur Fils,40,1110,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0QI,A. Michelsen,Alex Michelsen,41,1110,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D875,G. Dimitrov,Grigor Dimitrov,42,1105,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,C977,M. Cilic,Marin Cilic,43,1090,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BU13,Z. Bergs,Zizou Bergs,44,1080,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BT72,N. Borges,Nuno Borges,45,1070,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,46,1068,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0CD,J. Brooksby,Jenson Brooksby,47,1042,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0CI,F. Marozsan,Fabian Marozsan,48,1040,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,ME82,A. Mannarino,Adrian Mannarino,49,1025,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,K0AH,S. Korda,Sebastian Korda,50,1020,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,EA24,T. Etcheverry,Tomas Martin Etcheverry,51,1020,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,MP20,A. Muller,Alexandre Muller,52,1020,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,P09Z,A. Popyrin,Alexei Popyrin,53,1000,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,AE14,D. Altmaier,Daniel Altmaier,54,961,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,V812,B. van de Zandschulp,Botic Van De Zandschulp,55,936,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,MQ75,K. Majchrzak,Kamil Majchrzak,56,920,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BK40,M. Berrettini,Matteo Berrettini,57,910,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0GZ,G. Mpetshi Perricard,Giovanni Mpetshi Perricard,58,905,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,C0JP,R. Collignon,Raphael Collignon,59,902,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,R0EB,V. Royer,Valentin Royer,60,897,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,F724,M. Fucsovics,Marton Fucsovics,61,891,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D923,D. Dzumhur,Damir Dzumhur,62,877,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,C0DF,F. Comesana,Francisco Comesana,63,869,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,GC88,M. Giron,Marcos Giron,64,855,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,SU87,L. Sonego,Lorenzo Sonego,65,850,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,A0GC,T. Atmane,Terence Atmane,66,833,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0JA,E. Spizzirri,Eliot Spizzirri,67,821,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,TE30,A. Tabilo,Alejandro Tabilo,68,808,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,O522,R. Opelka,Reilly Opelka,69,786,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,Q02L,E. Quinn,Ethan Quinn,70,776,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,HB71,H. Hurkacz,Hubert Hurkacz,71,775,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,HB64,Q. Halys,Quentin Halys,72,762,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,C0H0,A. Cazaux,Arthur Cazaux,73,755,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,N0BS,M. Navone,Mariano Navone,74,750,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,K0AZ,A. Kovacevic,Aleksandar Kovacevic,75,746,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,N0AM,E. Nava,Emilio Nava,76,710,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,SL28,J. Struff,Jan Lennard Struff,77,706,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,C0C8,J. Cerundolo,Juan Manuel Cerundolo,78,706,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0H2,A. Shevchenko,Alexander Shevchenko,79,696,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D994,J. Duckworth,James Duckworth,80,691,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0JZ,F. Misolic,Filip Misolic,81,687,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BD06,R. Bautista Agut,Roberto Bautista Agut,82,685,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,KI95,M. Kecmanovic,Miomir Kecmanovic,83,670,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,F0BY,J. Fearnley,Jacob Fearnley,84,668,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,A0FC,M. Arnaldi,Matteo Arnaldi,85,665,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D0C1,J. de Jong,Jesper De Jong,86,665,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,KI82,V. Kopriva,Vit Kopriva,87,660,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,V832,A. Vukic,Aleksandar Vukic,88,656,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,GD64,C. Garin,Cristian Garin,89,656,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,H997,Y. Hanfmann,Yannick Hanfmann,90,653,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0ID,I. Buse,Ignacio Buse,91,648,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,T0A1,T. Tirante,Thiago Agustin Tirante,92,647,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,W09E,A. Walton,Adam Walton,93,643,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,N0BG,L. Nardi,Luca Nardi,94,629,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,O483,C. O'Connell,Christopher O'connell,95,626,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,G09O,H. Gaston,Hugo Gaston,96,619,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0JF,H. Medjedovic,Hamad Medjedovic,97,615,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,W367,S. Wawrinka,Stan Wawrinka,98,612,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0GD,D. Svrcina,Dalibor Svrcina,99,612,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,TE16,C. Taberner,Carlos Taberner,100,608,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,MO44,P. Martinez,Pedro Martinez,101,586,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0FV,R. Burruchaga,Roman Andres Burruchaga,102,580,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,V0DP,A. Vallejo,Adolfo Daniel Vallejo,103,580,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0PG,A. Blockx,Alexander Blockx,104,570,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,K0A3,P. Kypson,Patrick Kypson,105,565,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0K7,Z. Svajda,Zachary Svajda,106,563,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BS86,T. Barrios Vera,Tomas Barrios Vera,107,563,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0N0,T. Schoolkate,Tristan Schoolkate,108,556,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0GG,M. Bellucci,Mattia Bellucci,109,553,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0IF,F. Maestrelli,Francesco Maestrelli,110,553,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,TC61,J. Thompson,Jordan Thompson,111,548,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BM95,B. Bonzi,Benjamin Bonzi,112,548,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,H0BH,R. Hijikata,Rinky Hijikata,113,546,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,DB63,L. Djere,Laslo Djere,114,538,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,T0AP,C. Tseng,Chun Hsin Tseng,115,536,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,MK66,M. McDonald,Mackenzie Mcdonald,116,535,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0HU,S. Mochizuki,Shintaro Mochizuki,117,525,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,J0DZ,R. Jodar,Rafael Jodar,118,523,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,GB88,D. Goffin,David Goffin,119,515,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D0DW,T. Droguet,Titouan Droguet,120,510,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0K4,E. Moller,Elmer Moller,121,509,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,P0HW,D. Prizmic,Dino Prizmic,122,507,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,CD85,P. Carreno Busta,Pablo Carreno Busta,123,504,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,CH12,J. Choinski,Jan Choinski,124,498,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D0DT,M. Damm,Martin Damm,125,492,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,G0FW,V. Gaubas,Vilius Gaubas,126,490,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,CG80,B. Coric,Borna Coric,127,488,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,V0AM,O. Virtanen,Otto Virtanen,128,488,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,L987,D. Lajovic,Dusan Lajovic,129,485,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,V0DZ,L. Van Assche,Luca Van Assche,130,477,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,TA29,M. Trungelliti,Marco Trungelliti,131,472,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,O513,S. Ofner,Sebastian Ofner,132,471,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,B0U4,N. Budkov Kjaer,Nicolai Budkov Kjaer,133,470,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0IA,D. Sweeny,Dane Sweeny,134,468,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,SY67,S. Shimabukuro,Sho Shimabukuro,135,466,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,BG23,N. Basilashvili,Nikoloz Basilashvili,136,464,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,W0BH,C. Wong,Coleman Wong,137,458,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,P0HT,J. Pinnington Jones,Jack Pinnington Jones,138,456,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,EA13,M. Echargui,Moez Echargui,139,449,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,PH64,A. Pellegrino,Andrea Pellegrino,140,447,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,S0ZE,C. Smith,Colton Smith,141,446,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,R0E0,C. Rodesch,Chris Rodesch,142,446,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,J551,N. Jarry,Nicolas Jarry,143,441,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,HD68,B. Harris,Billy Harris,144,438,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,M0N7,D. Merida,Daniel Merida,145,432,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,WB32,Y. Wu,Yibing Wu,146,427,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,F0F2,J. Faria,Jaime Faria,147,425,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,Y09V,Y. Bu,Yunchaokete Bu,148,424,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
atp,2026-02-16,D0DP,L. Draxl,Liam Draxl,149,422,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-16&rankRange=0-5000,2026-03-22T00:43:37Z
