tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2023-02-06,D0CO,J. Draper,Jack Draper,38,1024,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,I186,J. Isner,John Isner,39,980,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GB88,D. Goffin,David Goffin,40,965,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,S0S1,B. Shelton,Ben Shelton,41,964,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BM95,B. Bonzi,Benjamin Bonzi,42,956,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,W09G,J. Wolf,J.j. Wolf,43,922,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,O522,R. Opelka,Reilly Opelka,44,915,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,G628,R. Gasquet,Richard Gasquet,45,910,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,N0AE,B. Nakashima,Brandon Nakashima,46,902,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,B0BI,S. Baez,Sebastian Baez,47,895,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,LB66,C. Lestienne,Constant Lestienne,48,879,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,HH06,M. Huesler,Marc Andrea Huesler,49,876,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BK92,A. Bublik,Alexander Bublik,50,865,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,C0BC,M. Cressy,Maxime Cressy,51,857,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MV14,A. Molcan,Alex Molcan,52,850,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,RH24,E. Ruusuvuori,Emil Ruusuvuori,53,846,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,R772,A. Ramos-Vinolas,Albert Ramos Vinolas,54,845,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GC88,M. Giron,Marcos Giron,55,841,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,SU87,L. Sonego,Lorenzo Sonego,56,835,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GJ37,T. Griekspoor,Tallon Griekspoor,57,834,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,F510,F. Fognini,Fabio Fognini,58,823,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MK66,M. McDonald,Mackenzie Mcdonald,59,820,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KF17,S. Kwon,Soonwoo Kwon,60,819,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MC10,A. Murray,Andy Murray,61,815,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,DB63,L. Djere,Laslo Djere,62,793,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,ME82,A. Mannarino,Adrian Mannarino,63,791,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MW02,C. Moutet,Corentin Moutet,64,790,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MU94,J. Munar,Jaume Munar,65,777,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,CG04,P. Cachin,Pedro Cachin,66,777,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,CE77,F. Coria,Federico Coria,67,775,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,RC91,A. Rinderknech,Arthur Rinderknech,68,772,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,F724,M. Fucsovics,Marton Fucsovics,69,767,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,HB64,Q. Halys,Quentin Halys,70,756,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KB05,F. Krajinovic,Filip Krajinovic,71,755,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MO44,P. Martinez,Pedro Martinez,72,746,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,Y268,M. Ymer,Mikael Ymer,73,741,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,I305,I. Ivashka,Ilya Ivashka,74,715,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BK24,G. Barrere,Gregoire Barrere,75,713,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,Z419,B. Zapata Miralles,Bernabe Zapata Miralles,76,702,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,CF59,R. Carballes Baena,Roberto Carballes Baena,77,695,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MJ08,T. Monteiro,Thiago Monteiro,78,690,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KB95,J. Kubler,Jason Kubler,79,670,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,O449,O. Otte,Oscar Otte,80,666,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,EA24,T. Etcheverry,Tomas Martin Etcheverry,81,651,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,SX50,R. Safiullin,Roman Safiullin,82,641,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GE33,D. Galan,Daniel Elahi Galan,83,614,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,TC61,J. Thompson,Jordan Thompson,84,604,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,HH26,U. Humbert,Ugo Humbert,85,603,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MP01,M. Mmoh,Michael Mmoh,86,599,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BG23,N. Basilashvili,Nikoloz Basilashvili,87,595,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BF23,F. Bagnis,Facundo Bagnis,88,595,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,L987,D. Lajovic,Dusan Lajovic,89,591,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,P09Z,A. Popyrin,Alexei Popyrin,90,586,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,Z371,Z. Zhang,Zhizhen Zhang,91,582,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KB09,D. Kudla,Denis Kudla,92,573,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,CF01,M. Cecchinato,Marco Cecchinato,93,572,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,O483,C. O'Connell,Christopher O'connell,94,568,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KC56,A. Karatsev,Aslan Karatsev,95,555,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,TB69,D. Thiem,Dominic Thiem,96,550,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,WB32,Y. Wu,Yibing Wu,97,544,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,V836,J. Varillas,Juan Pablo Varillas,98,541,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,AE14,D. Altmaier,Daniel Altmaier,99,539,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,PD07,V. Pospisil,Vasek Pospisil,100,534,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,G09O,H. Gaston,Hugo Gaston,101,533,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GA36,E. Gomez,Emilio Gomez,102,533,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GD64,C. Garin,Cristian Garin,103,526,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,E865,C. Eubanks,Christopher Eubanks,104,524,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BT72,N. Borges,Nuno Borges,105,514,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,V942,T. van Rijthoven,Tim Van Rijthoven,106,504,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,DA81,T. Daniel,Taro Daniel,107,502,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,T0AP,C. Tseng,Chun Hsin Tseng,108,500,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,P0CT,F. Passaro,Francesco Passaro,109,497,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,A0FC,M. Arnaldi,Matteo Arnaldi,110,497,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,WB08,Y. Watanuki,Yosuke Watanuki,111,469,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BU13,Z. Bergs,Zizou Bergs,112,463,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,S0H2,A. Shevchenko,Alexander Shevchenko,113,463,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,C0C8,J. Cerundolo,Juan Manuel Cerundolo,114,460,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,V708,J. Vesely,Jiri Vesely,115,457,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GH92,B. Gojo,Borna Gojo,116,454,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,M0FH,T. Machac,Tomas Machac,117,452,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,V306,F. Verdasco,Fernando Verdasco,118,452,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,H0BH,R. Hijikata,Rinky Hijikata,119,451,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,J386,S. Johnson,Steve Johnson,120,448,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GB93,N. Gombos,Norbert Gombos,121,446,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,R09X,J. Rodionov,Jurij Rodionov,122,444,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,A829,R. Albot,Radu Albot,123,443,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,BV24,R. Brancaccio,Raul Brancaccio,124,438,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,K0AZ,A. Kovacevic,Aleksandar Kovacevic,125,435,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MQ75,K. Majchrzak,Kamil Majchrzak,126,433,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,S0GR,T. Skatov,Timofey Skatov,127,431,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,K09F,P. Kotov,Pavel Kotov,128,429,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,J551,N. Jarry,Nicolas Jarry,129,428,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,R0FS,L. Riedi,Leandro Riedi,130,428,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,D874,F. Delbonis,Federico Delbonis,131,426,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,H997,Y. Hanfmann,Yannick Hanfmann,132,425,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KC04,J. Kovalik,Jozef Kovalik,133,424,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,W367,S. Wawrinka,Stan Wawrinka,134,422,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,135,422,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,SO20,J. Sels,Jelle Sels,136,419,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,D994,J. Duckworth,James Duckworth,137,413,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,DA31,H. Dellien,Hugo Dellien,138,411,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MH30,J. Millman,John Millman,139,410,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KD46,T. Kokkinakis,Thanasi Kokkinakis,140,407,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,SM25,J. Sock,Jack Sock,141,405,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,KI63,L. Klein,Lukas Klein,142,405,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,DB59,D. Novak,Dennis Novak,143,402,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,M0JZ,F. Misolic,Filip Misolic,144,400,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,V0DZ,L. Van Assche,Luca Van Assche,145,397,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,TE30,A. Tabilo,Alejandro Tabilo,146,394,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,B0GG,M. Bellucci,Mattia Bellucci,147,394,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,GF95,H. Grenier,Hugo Grenier,148,390,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,MN13,M. Marterer,Maximilian Marterer,149,389,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
atp,2023-02-06,S0LA,D. Stricker,Dominic Stricker,150,382,https://www.atptour.com/en/rankings/singles?dateWeek=2023-02-06&rankRange=0-5000,2026-03-22T00:50:25Z
