tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2026-02-09,K0AZ,A. Kovacevic,Aleksandar Kovacevic,78,721,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,M0JF,H. Medjedovic,Hamad Medjedovic,79,717,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,C0C8,J. Cerundolo,Juan Manuel Cerundolo,80,717,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,N0AM,E. Nava,Emilio Nava,81,710,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,SL28,J. Struff,Jan Lennard Struff,82,706,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,D994,J. Duckworth,James Duckworth,83,691,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0H2,A. Shevchenko,Alexander Shevchenko,84,690,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,BD06,R. Bautista Agut,Roberto Bautista Agut,85,685,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,D0C1,J. de Jong,Jesper De Jong,86,673,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,F0BY,J. Fearnley,Jacob Fearnley,87,668,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,V832,A. Vukic,Aleksandar Vukic,88,656,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,GD64,C. Garin,Cristian Garin,89,656,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,H997,Y. Hanfmann,Yannick Hanfmann,90,653,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,DB63,L. Djere,Laslo Djere,91,651,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,T0A1,T. Tirante,Thiago Agustin Tirante,92,647,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,W09E,A. Walton,Adam Walton,93,643,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,MO44,P. Martinez,Pedro Martinez,94,636,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,KI82,V. Kopriva,Vit Kopriva,95,632,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,B0ID,I. Buse,Ignacio Buse,96,623,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,N0BG,L. Nardi,Luca Nardi,97,621,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0GD,D. Svrcina,Dalibor Svrcina,98,618,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,G09O,H. Gaston,Hugo Gaston,99,616,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,TE16,C. Taberner,Carlos Taberner,100,608,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,V0DP,A. Vallejo,Adolfo Daniel Vallejo,101,580,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0N0,T. Schoolkate,Tristan Schoolkate,102,570,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,B0PG,A. Blockx,Alexander Blockx,103,570,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,B0FV,R. Burruchaga,Roman Andres Burruchaga,104,568,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,CD85,P. Carreno Busta,Pablo Carreno Busta,105,566,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,W367,S. Wawrinka,Stan Wawrinka,106,562,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,B0GG,M. Bellucci,Mattia Bellucci,107,553,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,M0IF,F. Maestrelli,Francesco Maestrelli,108,553,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,K0A3,P. Kypson,Patrick Kypson,109,552,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0K7,Z. Svajda,Zachary Svajda,110,551,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,TC61,J. Thompson,Jordan Thompson,111,548,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,MK66,M. McDonald,Mackenzie Mcdonald,112,547,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,H0BH,R. Hijikata,Rinky Hijikata,113,546,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,BS86,T. Barrios Vera,Tomas Barrios Vera,114,546,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,M0HU,S. Mochizuki,Shintaro Mochizuki,115,537,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,T0AP,C. Tseng,Chun Hsin Tseng,116,536,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,GB88,D. Goffin,David Goffin,117,515,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,V0AM,O. Virtanen,Otto Virtanen,118,513,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,O483,C. O'Connell,Christopher O'connell,119,511,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,D0DW,T. Droguet,Titouan Droguet,120,510,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,M0K4,E. Moller,Elmer Moller,121,509,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,P0HW,D. Prizmic,Dino Prizmic,122,507,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,L987,D. Lajovic,Dusan Lajovic,123,503,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,J0DZ,R. Jodar,Rafael Jodar,124,498,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,CH12,J. Choinski,Jan Choinski,125,498,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,V0DZ,L. Van Assche,Luca Van Assche,126,493,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,G0FW,V. Gaubas,Vilius Gaubas,127,490,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,J0AZ,K. Jacquet,Kyrian Jacquet,128,489,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,CG80,B. Coric,Borna Coric,129,488,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,D0DT,M. Damm,Martin Damm,130,486,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,BM95,B. Bonzi,Benjamin Bonzi,131,484,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,B0U4,N. Budkov Kjaer,Nicolai Budkov Kjaer,132,476,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,HD68,B. Harris,Billy Harris,133,474,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,TA29,M. Trungelliti,Marco Trungelliti,134,472,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,O513,S. Ofner,Sebastian Ofner,135,471,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,W0BH,C. Wong,Coleman Wong,136,466,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,BG23,N. Basilashvili,Nikoloz Basilashvili,137,464,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0IA,D. Sweeny,Dane Sweeny,138,464,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,R0E0,C. Rodesch,Chris Rodesch,139,456,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,H09P,B. Holt,Brandon Holt,140,453,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,Y09V,Y. Bu,Yunchaokete Bu,141,449,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,S0ZE,C. Smith,Colton Smith,142,446,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,J551,N. Jarry,Nicolas Jarry,143,441,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,SY67,S. Shimabukuro,Sho Shimabukuro,144,441,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,PH64,A. Pellegrino,Andrea Pellegrino,145,434,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,EA13,M. Echargui,Moez Echargui,146,434,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,WB32,Y. Wu,Yibing Wu,147,427,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,F0F2,J. Faria,Jaime Faria,148,425,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
atp,2026-02-09,D0DP,L. Draxl,Liam Draxl,149,422,https://www.atptour.com/en/rankings/singles?dateWeek=2026-02-09&rankRange=0-5000,2026-03-22T00:43:29Z
