tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-02-09,320760,Aryna Sabalenka,Aryna Sabalenka,1,10990,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326408,Iga Swiatek,Iga Swiatek,2,7978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,324166,Elena Rybakina,Elena Rybakina,3,7523,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326384,Amanda Anisimova,Amanda Anisimova,4,6680,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328560,Coco Gauff,Coco Gauff,5,6423,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,316956,Jessica Pegula,Jessica Pegula,6,6103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,331809,Mirra Andreeva,Mirra Andreeva,7,4731,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319280,Jasmine Paolini,Jasmine Paolini,8,4267,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,316738,Elina Svitolina,Elina Svitolina,9,3205,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,10,3200,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319001,Belinda Bencic,Belinda Bencic,11,2843,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,329668,Linda Noskova,Linda Noskova,12,2626,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,331006,Victoria Mboko,Victoria Mboko,13,2606,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,327793,Clara Tauson,Clara Tauson,14,2530,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319998,Naomi Osaka,Naomi Osaka,15,2366,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,316959,Madison Keys,Madison Keys,16,2351,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,322222,Liudmila Samsonova,Liudmila Samsonova,17,2116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,325410,Emma Navarro,Emma Navarro,18,2095,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,322191,Karolina Muchova,Karolina Muchova,19,2058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,332285,Iva Jovic,Iva Jovic,20,2031,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330482,Diana Shnaider,Diana Shnaider,21,1953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,317964,Elise Mertens,Elise Mertens,22,1936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326482,Marta Kostyuk,Marta Kostyuk,23,1863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319939,Jelena Ostapenko,Jelena Ostapenko,24,1860,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328366,Emma Raducanu,Emma Raducanu,25,1700,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328120,Qinwen Zheng,Qinwen Zheng,26,1658,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326735,Leylah Fernandez,Leylah Fernandez,27,1653,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,323942,Anna Kalinskaya,Anna Kalinskaya,28,1575,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320942,Sofia Kenin,Sofia Kenin,29,1567,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330544,Maya Joint,Maya Joint,30,1549,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,312469,Sorana Cirstea,Sorana Cirstea,31,1499,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326678,Mccartney Kessler,Mccartney Kessler,32,1476,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326376,Xinyu Wang,Xinyu Wang,33,1383,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328884,Lois Boisson,Lois Boisson,34,1349,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,323027,Marketa Vondrousova,Marketa Vondrousova,35,1338,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320319,Jaqueline  Cristian,Jaqueline  Cristian,36,1307,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320983,Marie Bouzkova,Marie Bouzkova,37,1285,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330375,Sara Bejlek,Sara Bejlek,38,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,327101,Hailey Baptiste,Hailey Baptiste,39,1264,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330332,Alexandra Eala,Alexandra Eala,40,1244,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,326096,Ann Li,Ann Li,41,1243,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,324261,Dayana Yastremska,Dayana Yastremska,42,1225,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,319526,Veronika Kudermetova,Veronika Kudermetova,43,1214,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320301,Katerina Siniakova,Katerina Siniakova,44,1207,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,45,1202,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328818,Janice Tjen,Janice Tjen,46,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,315130,Magda Linette,Magda Linette,47,1179,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330808,Tereza Valentova,Tereza Valentova,48,1175,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,324789,Emiliana Arango,Emiliana Arango,49,1142,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,329918,Sonay Kartal,Sonay Kartal,50,1112,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,310926,Laura Siegemund,Laura Siegemund,51,1111,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,318312,Maria Sakkari,Maria Sakkari,52,1110,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,318314,Barbora Krejcikova,Barbora Krejcikova,53,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,310440,Tatjana Maria,Tatjana Maria,54,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,327573,Peyton Stearns,Peyton Stearns,55,1078,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,321158,Cristina Bucsa,Cristina Bucsa,56,1069,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,57,1063,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,325826,Eva Lys,Eva Lys,58,1043,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320277,Magdalena Frech,Magdalena Frech,59,1033,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,328142,Elsa Jacquemot,Elsa Jacquemot,60,1031,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,322082,Daria Kasatkina,Daria Kasatkina,61,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,329081,Solana Sierra,Solana Sierra,62,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,322942,Anna Bondar,Anna Bondar,63,978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,320124,Paula Badosa,Paula Badosa,64,966,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,324479,Francesca Jones,Francesca Jones,65,938,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,329505,Antonia Ruzic,Antonia Ruzic,66,933,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,67,932,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,325725,Caty Mcnally,Caty Mcnally,68,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,330799,Petra Marcinko,Petra Marcinko,69,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
wta,2026-02-09,317683,Yulia Putintseva,Yulia Putintseva,70,909,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-09&name=&nationality=,2026-03-22T00:48:14Z
