tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2024-10-28,323942,Anna Kalinskaya,Anna Kalinskaya,11,2975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320124,Paula Badosa,Paula Badosa,12,2908,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318314,Barbora Krejcikova,Barbora Krejcikova,13,2814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,330482,Diana Shnaider,Diana Shnaider,14,2726,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319939,Jelena Ostapenko,Jelena Ostapenko,15,2588,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,331809,Mirra Andreeva,Mirra Andreeva,16,2578,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,17,2554,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326482,Marta Kostyuk,Marta Kostyuk,18,2493,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318516,Donna Vekic,Donna Vekic,19,2258,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,312001,Victoria Azarenka,Victoria Azarenka,20,2126,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,316959,Madison Keys,Madison Keys,21,2126,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320277,Magdalena Frech,Magdalena Frech,22,2020,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322191,Karolina Muchova,Karolina Muchova,23,1971,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322222,Liudmila Samsonova,Liudmila Samsonova,24,1885,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,329668,Linda Noskova,Linda Noskova,25,1878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,316738,Elina Svitolina,Elina Svitolina,26,1871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,27,1848,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,317683,Yulia Putintseva,Yulia Putintseva,28,1844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319125,Katie Boulter,Katie Boulter,29,1828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,30,1796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318312,Maria Sakkari,Maria Sakkari,31,1742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326735,Leylah Fernandez,Leylah Fernandez,32,1672,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324261,Dayana Yastremska,Dayana Yastremska,33,1612,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,317964,Elise Mertens,Elise Mertens,34,1554,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325601,Anastasia Potapova,Anastasia Potapova,35,1482,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326384,Amanda Anisimova,Amanda Anisimova,36,1461,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326376,Xinyu Wang,Xinyu Wang,37,1418,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,315130,Magda Linette,Magda Linette,38,1376,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,323027,Marketa Vondrousova,Marketa Vondrousova,39,1363,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324576,Lulu Sun,Lulu Sun,40,1331,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,316847,Ons Jabeur,Ons Jabeur,41,1226,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,313974,Karolina Pliskova,Karolina Pliskova,42,1223,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327620,Elina Avanesyan,Elina Avanesyan,43,1182,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320301,Katerina Siniakova,Katerina Siniakova,44,1177,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324325,Yue Yuan,Yue Yuan,45,1149,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327573,Peyton Stearns,Peyton Stearns,46,1139,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,317584,Viktoriya Tomova,Viktoriya Tomova,47,1133,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327077,Diane Parry,Diane Parry,48,1124,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320983,Marie Bouzkova,Marie Bouzkova,49,1110,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327793,Clara Tauson,Clara Tauson,50,1097,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,315391,Caroline Garcia,Caroline Garcia,51,1088,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324934,Olga Danilovic,Olga Danilovic,52,1055,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320228,Rebecca Sramkova,Rebecca Sramkova,53,1051,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,54,1048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327241,Moyuka Uchijima,Moyuka Uchijima,55,1040,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,56,1031,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320567,Anhelina Kalinina,Anhelina Kalinina,57,1030,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,328366,Emma Raducanu,Emma Raducanu,58,1025,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319998,Naomi Osaka,Naomi Osaka,59,1014,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,317510,Yafan Wang,Yafan Wang,60,994,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327391,Katie Volynets,Katie Volynets,61,993,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320716,Renata Zarazua,Renata Zarazua,62,991,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325936,Kamilla Rakhimova,Kamilla Rakhimova,63,990,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325898,Camila Osorio,Camila Osorio,64,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,329409,Ashlyn Krueger,Ashlyn Krueger,65,969,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325836,Varvara Gracheva,Varvara Gracheva,66,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,330151,Erika Andreeva,Erika Andreeva,67,947,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318609,Taylor Townsend,Taylor Townsend,68,944,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326678,Mccartney Kessler,Mccartney Kessler,69,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,312469,Sorana Cirstea,Sorana Cirstea,70,914,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,321158,Cristina Bucsa,Cristina Bucsa,71,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,313402,Caroline Wozniacki,Caroline Wozniacki,72,908,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320319,Jaqueline  Cristian,Jaqueline  Cristian,73,902,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325320,Clara Burel,Clara Burel,74,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324267,Anna Blinkova,Anna Blinkova,75,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319526,Veronika Kudermetova,Veronika Kudermetova,76,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322280,Lucia Bronzetti,Lucia Bronzetti,77,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322052,Caroline Dolehide,Caroline Dolehide,78,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,315683,Sloane Stephens,Sloane Stephens,79,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319112,Nadia Podoroska,Nadia Podoroska,80,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,317708,Bernarda Pera,Bernarda Pera,81,872,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319489,Harriet Dart,Harriet Dart,82,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,313349,Arantxa Rus,Arantxa Rus,83,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,327101,Hailey Baptiste,Hailey Baptiste,84,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,315232,Ajla Tomljanovic,Ajla Tomljanovic,85,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325940,Jule Niemeier,Jule Niemeier,86,829,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326653,Olivia Gadecki,Olivia Gadecki,87,829,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320942,Sofia Kenin,Sofia Kenin,88,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,310761,Sara Errani,Sara Errani,89,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322638,Maria Lourdes Carle,Maria Lourdes Carle,90,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,324898,Suzan Lamens,Suzan Lamens,91,796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,92,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,321454,Greet Minnen,Greet Minnen,93,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,94,790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,329918,Sonay Kartal,Sonay Kartal,95,787,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318711,Mayar Sherif,Mayar Sherif,96,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,322942,Anna Bondar,Anna Bondar,97,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,310440,Tatjana Maria,Tatjana Maria,98,781,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319436,Oceane Dodin,Oceane Dodin,99,777,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326160,Xiyu Wang,Xiyu Wang,100,774,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,310926,Laura Siegemund,Laura Siegemund,101,754,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,313169,Irina-Camelia Begu,Irina-Camelia Begu,102,728,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,103,690,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,104,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,320945,Jana Fett,Jana Fett,105,685,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,319421,Jessika Ponchet,Jessika Ponchet,106,682,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,329408,Robin Montgomery,Robin Montgomery,107,681,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,318839,Chloe Paquet,Chloe Paquet,108,674,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326007,Alycia Parks,Alycia Parks,109,665,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,330544,Maya Joint,Maya Joint,110,660,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
wta,2024-10-28,326096,Ann Li,Ann Li,111,655,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-10-28&name=&nationality=,2026-03-22T00:53:34Z
