tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-08-28,329668,Linda Noskova,Linda Noskova,41,1174,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,326007,Alycia Parks,Alycia Parks,42,1171,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,313169,Irina-Camelia Begu,Irina-Camelia Begu,43,1168,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317306,Lin Zhu,Lin Zhu,44,1168,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,313349,Arantxa Rus,Arantxa Rus,45,1152,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,315295,Lesia Tsurenko,Lesia Tsurenko,46,1151,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,310440,Tatjana Maria,Tatjana Maria,47,1125,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320124,Paula Badosa,Paula Badosa,48,1117,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320301,Katerina Siniakova,Katerina Siniakova,49,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317414,Lauren Davis,Lauren Davis,50,1064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325088,Bianca Andreescu,Bianca Andreescu,51,1052,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,314610,Camila Giorgi,Camila Giorgi,52,1043,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,326376,Xinyu Wang,Xinyu Wang,53,1031,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320316,Julia Grabher,Julia Grabher,54,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,55,996,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,329627,Linda Fruhvirtova,Linda Fruhvirtova,56,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325410,Emma Navarro,Emma Navarro,57,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,316266,Martina Trevisan,Martina Trevisan,58,977,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,327573,Peyton Stearns,Peyton Stearns,59,956,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,315427,Ana Bogdan,Ana Bogdan,60,952,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,319125,Katie Boulter,Katie Boulter,61,947,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325320,Clara Burel,Clara Burel,62,935,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,331809,Mirra Andreeva,Mirra Andreeva,63,909,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,64,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,321158,Cristina Bucsa,Cristina Bucsa,65,905,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,327620,Elina Avanesyan,Elina Avanesyan,66,901,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,326735,Leylah Fernandez,Leylah Fernandez,67,895,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325898,Camila Osorio,Camila Osorio,68,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,323966,Claire Liu,Claire Liu,69,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,319112,Nadia Podoroska,Nadia Podoroska,70,866,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,322087,Rebeka Masarova,Rebeka Masarova,71,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325936,Kamilla Rakhimova,Kamilla Rakhimova,72,846,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317708,Bernarda Pera,Bernarda Pera,73,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325725,Caty Mcnally,Caty Mcnally,74,834,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,319571,Tamara Korpatsch,Tamara Korpatsch,75,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,322280,Lucia Bronzetti,Lucia Bronzetti,76,830,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320277,Magdalena Frech,Magdalena Frech,77,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317683,Yulia Putintseva,Yulia Putintseva,78,827,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,312121,Alizé Cornet,Alizé Cornet,79,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,311779,Shuai Zhang,Shuai Zhang,80,817,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320238,Nao Hibino,Nao Hibino,81,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317584,Viktoriya Tomova,Viktoriya Tomova,82,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,316739,Kateryna Baindl,Kateryna Baindl,83,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,330482,Diana Shnaider,Diana Shnaider,84,772,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,312536,Yanina Wickmayer,Yanina Wickmayer,85,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317771,Rebecca Peterson,Rebecca Peterson,86,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,327793,Clara Tauson,Clara Tauson,87,760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,327077,Diane Parry,Diane Parry,88,757,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,323942,Anna Kalinskaya,Anna Kalinskaya,89,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,319091,Anna-Lena Friedsam,Anna-Lena Friedsam,90,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,325940,Jule Niemeier,Jule Niemeier,91,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,92,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,322534,Kayla Day,Kayla Day,93,741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,317684,Danka Kovinic,Danka Kovinic,94,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,326160,Xiyu Wang,Xiyu Wang,95,732,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,323802,Jodie Burrage,Jodie Burrage,96,726,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,321454,Greet Minnen,Greet Minnen,97,721,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,98,720,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320319,Jaqueline  Cristian,Jaqueline  Cristian,99,711,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,324325,Yue Yuan,Yue Yuan,100,693,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:44Z
wta,2023-08-28,320942,Sofia Kenin,Sofia Kenin,101,692,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,323149,Lucrezia Stefanini,Lucrezia Stefanini,102,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,312328,Madison Brengle,Madison Brengle,103,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,313485,Rebecca Marino,Rebecca Marino,104,679,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,317317,Ysaline Bonaventure,Ysaline Bonaventure,105,655,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,322052,Caroline Dolehide,Caroline Dolehide,106,651,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,322277,Viktoria Hruncakova,Viktoria Hruncakova,107,650,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,324934,Olga Danilovic,Olga Danilovic,108,648,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,317421,Shelby Rogers,Shelby Rogers,109,646,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,324261,Dayana Yastremska,Dayana Yastremska,110,645,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
wta,2023-08-28,320728,Kimberly Birrell,Kimberly Birrell,111,642,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-28&name=&nationality=,2026-03-22T00:52:45Z
