tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-01-27,320277,Magdalena Frech,Magdalena Frech,28,1800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,312001,Victoria Azarenka,Victoria Azarenka,29,1762,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,30,1713,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,318312,Maria Sakkari,Maria Sakkari,31,1667,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,317964,Elise Mertens,Elise Mertens,32,1524,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325601,Anastasia Potapova,Anastasia Potapova,33,1494,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,316847,Ons Jabeur,Ons Jabeur,34,1454,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326376,Xinyu Wang,Xinyu Wang,35,1413,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,323027,Marketa Vondrousova,Marketa Vondrousova,36,1393,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,315130,Magda Linette,Magda Linette,37,1376,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,329668,Linda Noskova,Linda Noskova,38,1358,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327793,Clara Tauson,Clara Tauson,39,1331,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326384,Amanda Anisimova,Amanda Anisimova,40,1316,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324934,Olga Danilovic,Olga Danilovic,41,1275,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,319998,Naomi Osaka,Naomi Osaka,42,1265,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320983,Marie Bouzkova,Marie Bouzkova,43,1262,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320228,Rebecca Sramkova,Rebecca Sramkova,44,1226,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324576,Lulu Sun,Lulu Sun,45,1223,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327573,Peyton Stearns,Peyton Stearns,46,1198,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,313974,Karolina Pliskova,Karolina Pliskova,47,1196,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320567,Anhelina Kalinina,Anhelina Kalinina,48,1171,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327620,Elina Avanesyan,Elina Avanesyan,49,1160,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,329409,Ashlyn Krueger,Ashlyn Krueger,50,1141,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,319526,Veronika Kudermetova,Veronika Kudermetova,51,1118,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326678,Mccartney Kessler,Mccartney Kessler,52,1116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320301,Katerina Siniakova,Katerina Siniakova,53,1092,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324325,Yue Yuan,Yue Yuan,54,1086,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325898,Camila Osorio,Camila Osorio,55,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,328366,Emma Raducanu,Emma Raducanu,56,1055,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,57,1052,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,328897,Polina Kudermetova,Polina Kudermetova,58,1046,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,59,988,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327241,Moyuka Uchijima,Moyuka Uchijima,60,983,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320319,Jaqueline  Cristian,Jaqueline  Cristian,61,967,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327391,Katie Volynets,Katie Volynets,62,966,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,318711,Mayar Sherif,Mayar Sherif,63,955,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,317584,Viktoriya Tomova,Viktoriya Tomova,64,953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320716,Renata Zarazua,Renata Zarazua,65,950,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,322280,Lucia Bronzetti,Lucia Bronzetti,66,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324898,Suzan Lamens,Suzan Lamens,67,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325936,Kamilla Rakhimova,Kamilla Rakhimova,68,927,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325836,Varvara Gracheva,Varvara Gracheva,69,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,312469,Sorana Cirstea,Sorana Cirstea,70,913,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,317510,Yafan Wang,Yafan Wang,71,909,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324261,Dayana Yastremska,Dayana Yastremska,72,904,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,310440,Tatjana Maria,Tatjana Maria,73,896,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320942,Sofia Kenin,Sofia Kenin,74,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,330151,Erika Andreeva,Erika Andreeva,75,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,315391,Caroline Garcia,Caroline Garcia,76,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,317708,Bernarda Pera,Bernarda Pera,77,877,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,313169,Irina-Camelia Begu,Irina-Camelia Begu,78,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325940,Jule Niemeier,Jule Niemeier,79,867,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,310926,Laura Siegemund,Laura Siegemund,80,846,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,322052,Caroline Dolehide,Caroline Dolehide,81,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,318609,Taylor Townsend,Taylor Townsend,82,843,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,324267,Anna Blinkova,Anna Blinkova,83,838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,313402,Caroline Wozniacki,Caroline Wozniacki,84,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326096,Ann Li,Ann Li,85,834,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327077,Diane Parry,Diane Parry,86,830,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,321454,Greet Minnen,Greet Minnen,87,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,313349,Arantxa Rus,Arantxa Rus,88,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326007,Alycia Parks,Alycia Parks,89,809,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,329918,Sonay Kartal,Sonay Kartal,90,808,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325826,Eva Lys,Eva Lys,91,806,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,322942,Anna Bondar,Anna Bondar,92,801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,327101,Hailey Baptiste,Hailey Baptiste,93,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326907,Zeynep Sonmez,Zeynep Sonmez,94,787,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,320728,Kimberly Birrell,Kimberly Birrell,95,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326160,Xiyu Wang,Xiyu Wang,96,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,322638,Maria Lourdes Carle,Maria Lourdes Carle,97,764,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,319489,Harriet Dart,Harriet Dart,98,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,99,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,100,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,321158,Cristina Bucsa,Cristina Bucsa,101,750,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,313485,Rebecca Marino,Rebecca Marino,102,744,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,329408,Robin Montgomery,Robin Montgomery,103,741,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,315683,Sloane Stephens,Sloane Stephens,104,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,310761,Sara Errani,Sara Errani,105,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,319112,Nadia Podoroska,Nadia Podoroska,106,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,326653,Olivia Gadecki,Olivia Gadecki,107,725,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,330442,Anca Todoni,Anca Todoni,108,719,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,330544,Maya Joint,Maya Joint,109,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,316296,Viktorija Golubic,Viktorija Golubic,110,707,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
wta,2025-01-27,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,111,705,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-01-27&name=&nationality=,2026-03-22T00:44:14Z
