tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-04-21,322222,Liudmila Samsonova,Liudmila Samsonova,20,2150,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,318516,Donna Vekic,Donna Vekic,21,2141,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,22,2048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327793,Clara Tauson,Clara Tauson,23,2035,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317683,Yulia Putintseva,Yulia Putintseva,24,1873,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326735,Leylah Fernandez,Leylah Fernandez,25,1763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317964,Elise Mertens,Elise Mertens,26,1756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320277,Magdalena Frech,Magdalena Frech,27,1745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,316847,Ons Jabeur,Ons Jabeur,28,1663,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,323942,Anna Kalinskaya,Anna Kalinskaya,29,1619,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,316925,Danielle Collins,Danielle Collins,30,1581,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329668,Linda Noskova,Linda Noskova,31,1573,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320942,Sofia Kenin,Sofia Kenin,32,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,315130,Magda Linette,Magda Linette,33,1556,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324934,Olga Danilovic,Olga Danilovic,34,1534,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329409,Ashlyn Krueger,Ashlyn Krueger,35,1489,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326482,Marta Kostyuk,Marta Kostyuk,36,1481,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327620,Elina Avanesyan,Elina Avanesyan,37,1405,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320228,Rebecca Sramkova,Rebecca Sramkova,38,1393,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325601,Anastasia Potapova,Anastasia Potapova,39,1384,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,319125,Katie Boulter,Katie Boulter,40,1366,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326376,Xinyu Wang,Xinyu Wang,41,1298,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,319001,Belinda Bencic,Belinda Bencic,42,1279,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326678,Mccartney Kessler,Mccartney Kessler,43,1267,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327573,Peyton Stearns,Peyton Stearns,44,1266,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324576,Lulu Sun,Lulu Sun,45,1252,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324261,Dayana Yastremska,Dayana Yastremska,46,1244,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,47,1143,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,312001,Victoria Azarenka,Victoria Azarenka,48,1119,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,328366,Emma Raducanu,Emma Raducanu,49,1114,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,318711,Mayar Sherif,Mayar Sherif,50,1090,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325898,Camila Osorio,Camila Osorio,51,1078,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,319526,Veronika Kudermetova,Veronika Kudermetova,52,1077,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326007,Alycia Parks,Alycia Parks,53,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,328897,Polina Kudermetova,Polina Kudermetova,54,1051,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,319998,Naomi Osaka,Naomi Osaka,55,1048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327241,Moyuka Uchijima,Moyuka Uchijima,56,1043,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320301,Katerina Siniakova,Katerina Siniakova,57,1040,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320983,Marie Bouzkova,Marie Bouzkova,58,1033,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,322280,Lucia Bronzetti,Lucia Bronzetti,59,1018,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329918,Sonay Kartal,Sonay Kartal,60,1007,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320728,Kimberly Birrell,Kimberly Birrell,61,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326096,Ann Li,Ann Li,62,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,323027,Marketa Vondrousova,Marketa Vondrousova,63,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317584,Viktoriya Tomova,Viktoriya Tomova,64,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320319,Jaqueline  Cristian,Jaqueline  Cristian,65,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325836,Varvara Gracheva,Varvara Gracheva,66,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320716,Renata Zarazua,Renata Zarazua,67,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325826,Eva Lys,Eva Lys,68,934,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,69,913,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327391,Katie Volynets,Katie Volynets,70,904,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,322052,Caroline Dolehide,Caroline Dolehide,71,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,330332,Alexandra Eala,Alexandra Eala,72,897,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324898,Suzan Lamens,Suzan Lamens,73,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320567,Anhelina Kalinina,Anhelina Kalinina,74,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,313169,Irina-Camelia Begu,Irina-Camelia Begu,75,880,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324267,Anna Blinkova,Anna Blinkova,76,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326907,Zeynep Sonmez,Zeynep Sonmez,77,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,330544,Maya Joint,Maya Joint,78,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,315232,Ajla Tomljanovic,Ajla Tomljanovic,79,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,310440,Tatjana Maria,Tatjana Maria,80,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317708,Bernarda Pera,Bernarda Pera,81,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,318312,Maria Sakkari,Maria Sakkari,82,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325936,Kamilla Rakhimova,Kamilla Rakhimova,83,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324789,Emiliana Arango,Emiliana Arango,84,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,85,797,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,86,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,87,787,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327101,Hailey Baptiste,Hailey Baptiste,88,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,330442,Anca Todoni,Anca Todoni,89,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,321454,Greet Minnen,Greet Minnen,90,767,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,326653,Olivia Gadecki,Olivia Gadecki,91,760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,316296,Viktorija Golubic,Viktorija Golubic,92,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,313349,Arantxa Rus,Arantxa Rus,93,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,321158,Cristina Bucsa,Cristina Bucsa,94,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,310926,Laura Siegemund,Laura Siegemund,95,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320926,Jil Teichmann,Jil Teichmann,96,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,330151,Erika Andreeva,Erika Andreeva,97,742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,318609,Taylor Townsend,Taylor Townsend,98,713,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,99,711,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329408,Robin Montgomery,Robin Montgomery,100,708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329009,Aoi Ito,Aoi Ito,101,707,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,322942,Anna Bondar,Anna Bondar,102,703,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,324325,Yue Yuan,Yue Yuan,103,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317510,Yafan Wang,Yafan Wang,104,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,313485,Rebecca Marino,Rebecca Marino,105,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,327367,Anastasia Zakharova,Anastasia Zakharova,106,678,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,320313,Leolia Jeanjean,Leolia Jeanjean,107,674,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,329081,Solana Sierra,Solana Sierra,108,673,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,325940,Jule Niemeier,Jule Niemeier,109,660,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,110,660,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
wta,2025-04-21,330548,Ella Seidel,Ella Seidel,111,656,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-21&name=&nationality=,2026-03-22T00:45:14Z
