tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-03-03,317683,Yulia Putintseva,Yulia Putintseva,20,2138,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327793,Clara Tauson,Clara Tauson,21,2069,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,318516,Donna Vekic,Donna Vekic,22,2056,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,316738,Elina Svitolina,Elina Svitolina,23,1980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326482,Marta Kostyuk,Marta Kostyuk,24,1955,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,322222,Liudmila Samsonova,Liudmila Samsonova,25,1945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319939,Jelena Ostapenko,Jelena Ostapenko,26,1842,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326735,Leylah Fernandez,Leylah Fernandez,27,1763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,317964,Elise Mertens,Elise Mertens,28,1756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,318312,Maria Sakkari,Maria Sakkari,29,1719,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320277,Magdalena Frech,Magdalena Frech,30,1712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,329668,Linda Noskova,Linda Noskova,31,1683,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,316847,Ons Jabeur,Ons Jabeur,32,1669,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,323942,Anna Kalinskaya,Anna Kalinskaya,33,1634,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325601,Anastasia Potapova,Anastasia Potapova,34,1564,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,312001,Victoria Azarenka,Victoria Azarenka,35,1557,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,315130,Magda Linette,Magda Linette,36,1479,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320228,Rebecca Sramkova,Rebecca Sramkova,37,1450,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319125,Katie Boulter,Katie Boulter,38,1421,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327620,Elina Avanesyan,Elina Avanesyan,39,1410,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,40,1348,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,329409,Ashlyn Krueger,Ashlyn Krueger,41,1326,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326376,Xinyu Wang,Xinyu Wang,42,1323,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324934,Olga Danilovic,Olga Danilovic,43,1304,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327573,Peyton Stearns,Peyton Stearns,44,1291,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,323027,Marketa Vondrousova,Marketa Vondrousova,45,1241,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324261,Dayana Yastremska,Dayana Yastremska,46,1229,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320942,Sofia Kenin,Sofia Kenin,47,1213,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326678,Mccartney Kessler,Mccartney Kessler,48,1210,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324576,Lulu Sun,Lulu Sun,49,1187,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320983,Marie Bouzkova,Marie Bouzkova,50,1167,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319526,Veronika Kudermetova,Veronika Kudermetova,51,1161,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327241,Moyuka Uchijima,Moyuka Uchijima,52,1081,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325898,Camila Osorio,Camila Osorio,53,1073,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320567,Anhelina Kalinina,Anhelina Kalinina,54,1072,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,328366,Emma Raducanu,Emma Raducanu,55,1062,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319998,Naomi Osaka,Naomi Osaka,56,1049,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,57,1038,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319001,Belinda Bencic,Belinda Bencic,58,1028,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320301,Katerina Siniakova,Katerina Siniakova,59,1010,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,328897,Polina Kudermetova,Polina Kudermetova,60,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326007,Alycia Parks,Alycia Parks,61,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,322280,Lucia Bronzetti,Lucia Bronzetti,62,993,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,317584,Viktoriya Tomova,Viktoriya Tomova,63,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324898,Suzan Lamens,Suzan Lamens,64,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327391,Katie Volynets,Katie Volynets,65,973,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326096,Ann Li,Ann Li,66,972,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,318711,Mayar Sherif,Mayar Sherif,67,956,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324325,Yue Yuan,Yue Yuan,68,950,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320716,Renata Zarazua,Renata Zarazua,69,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325836,Varvara Gracheva,Varvara Gracheva,70,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,315391,Caroline Garcia,Caroline Garcia,71,939,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,72,937,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,322052,Caroline Dolehide,Caroline Dolehide,73,908,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,313169,Irina-Camelia Begu,Irina-Camelia Begu,74,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325936,Kamilla Rakhimova,Kamilla Rakhimova,75,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320728,Kimberly Birrell,Kimberly Birrell,76,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326907,Zeynep Sonmez,Zeynep Sonmez,77,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325826,Eva Lys,Eva Lys,78,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320319,Jaqueline  Cristian,Jaqueline  Cristian,79,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324789,Emiliana Arango,Emiliana Arango,80,874,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,317708,Bernarda Pera,Bernarda Pera,81,867,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,324267,Anna Blinkova,Anna Blinkova,82,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,329918,Sonay Kartal,Sonay Kartal,83,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,310926,Laura Siegemund,Laura Siegemund,84,846,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,330544,Maya Joint,Maya Joint,85,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,313402,Caroline Wozniacki,Caroline Wozniacki,86,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,310440,Tatjana Maria,Tatjana Maria,87,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,321454,Greet Minnen,Greet Minnen,88,826,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,318609,Taylor Townsend,Taylor Townsend,89,817,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327077,Diane Parry,Diane Parry,90,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,91,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,313349,Arantxa Rus,Arantxa Rus,92,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,330151,Erika Andreeva,Erika Andreeva,93,775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,315232,Ajla Tomljanovic,Ajla Tomljanovic,94,764,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,317510,Yafan Wang,Yafan Wang,95,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,321158,Cristina Bucsa,Cristina Bucsa,96,757,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,322942,Anna Bondar,Anna Bondar,97,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320926,Jil Teichmann,Jil Teichmann,98,741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,326653,Olivia Gadecki,Olivia Gadecki,99,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,327101,Hailey Baptiste,Hailey Baptiste,100,736,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,316296,Viktorija Golubic,Viktorija Golubic,101,730,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,319112,Nadia Podoroska,Nadia Podoroska,102,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,322638,Maria Lourdes Carle,Maria Lourdes Carle,103,724,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,104,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,330442,Anca Todoni,Anca Todoni,105,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,106,719,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,329408,Robin Montgomery,Robin Montgomery,107,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,313485,Rebecca Marino,Rebecca Marino,108,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,315997,Daria Saville,Daria Saville,109,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,110,681,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
wta,2025-03-03,312469,Sorana Cirstea,Sorana Cirstea,111,680,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-03-03&name=&nationality=,2026-03-22T00:44:44Z
