tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2024-11-11,327077,Diane Parry,Diane Parry,50,1112,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,315391,Caroline Garcia,Caroline Garcia,51,1099,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,327793,Clara Tauson,Clara Tauson,52,1097,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,324934,Olga Danilovic,Olga Danilovic,53,1055,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,54,1048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,55,1046,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,327241,Moyuka Uchijima,Moyuka Uchijima,56,1040,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,320567,Anhelina Kalinina,Anhelina Kalinina,57,1030,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,328366,Emma Raducanu,Emma Raducanu,58,1025,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,319998,Naomi Osaka,Naomi Osaka,59,1014,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,320716,Renata Zarazua,Renata Zarazua,60,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,317510,Yafan Wang,Yafan Wang,61,994,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,327391,Katie Volynets,Katie Volynets,62,991,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325898,Camila Osorio,Camila Osorio,63,989,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325936,Kamilla Rakhimova,Kamilla Rakhimova,64,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,329409,Ashlyn Krueger,Ashlyn Krueger,65,969,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325836,Varvara Gracheva,Varvara Gracheva,66,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,330151,Erika Andreeva,Erika Andreeva,67,947,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,326678,Mccartney Kessler,Mccartney Kessler,68,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,318609,Taylor Townsend,Taylor Townsend,69,916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,312469,Sorana Cirstea,Sorana Cirstea,70,914,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,321158,Cristina Bucsa,Cristina Bucsa,71,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,313402,Caroline Wozniacki,Caroline Wozniacki,72,908,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,320319,Jaqueline  Cristian,Jaqueline  Cristian,73,902,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325320,Clara Burel,Clara Burel,74,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,317708,Bernarda Pera,Bernarda Pera,75,896,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,324267,Anna Blinkova,Anna Blinkova,76,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,319526,Veronika Kudermetova,Veronika Kudermetova,77,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,322280,Lucia Bronzetti,Lucia Bronzetti,78,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,315683,Sloane Stephens,Sloane Stephens,79,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,319112,Nadia Podoroska,Nadia Podoroska,80,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,313349,Arantxa Rus,Arantxa Rus,81,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,322052,Caroline Dolehide,Caroline Dolehide,82,864,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,313169,Irina-Camelia Begu,Irina-Camelia Begu,83,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,310926,Laura Siegemund,Laura Siegemund,84,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,315232,Ajla Tomljanovic,Ajla Tomljanovic,85,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,320942,Sofia Kenin,Sofia Kenin,86,848,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,324898,Suzan Lamens,Suzan Lamens,87,842,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,319489,Harriet Dart,Harriet Dart,88,838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,329918,Sonay Kartal,Sonay Kartal,89,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,326653,Olivia Gadecki,Olivia Gadecki,90,827,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,326907,Zeynep Sonmez,Zeynep Sonmez,91,818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325940,Jule Niemeier,Jule Niemeier,92,816,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,327101,Hailey Baptiste,Hailey Baptiste,93,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,322942,Anna Bondar,Anna Bondar,94,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,322638,Maria Lourdes Carle,Maria Lourdes Carle,95,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,321454,Greet Minnen,Greet Minnen,96,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,97,790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,98,790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,326096,Ann Li,Ann Li,99,787,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,318711,Mayar Sherif,Mayar Sherif,100,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:40Z
wta,2024-11-11,310440,Tatjana Maria,Tatjana Maria,101,781,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,326160,Xiyu Wang,Xiyu Wang,102,774,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,313485,Rebecca Marino,Rebecca Marino,103,756,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,319436,Oceane Dodin,Oceane Dodin,104,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,310761,Sara Errani,Sara Errani,105,717,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,106,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,329408,Robin Montgomery,Robin Montgomery,107,694,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,316296,Viktorija Golubic,Viktorija Golubic,108,690,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,327367,Anastasia Zakharova,Anastasia Zakharova,109,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,110,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
wta,2024-11-11,318839,Chloe Paquet,Chloe Paquet,111,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-11-11&name=&nationality=,2026-03-22T00:53:41Z
