tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-05-19,320760,Aryna Sabalenka,Aryna Sabalenka,1,10683,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,328560,Coco Gauff,Coco Gauff,2,6863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,316956,Jessica Pegula,Jessica Pegula,3,6243,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,319280,Jasmine Paolini,Jasmine Paolini,4,5865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,326408,Iga Swiatek,Iga Swiatek,5,5838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,331809,Mirra Andreeva,Mirra Andreeva,6,4986,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,316959,Madison Keys,Madison Keys,7,4674,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,328120,Qinwen Zheng,Qinwen Zheng,8,4368,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,325410,Emma Navarro,Emma Navarro,9,3831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,320124,Paula Badosa,Paula Badosa,10,3641,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,330482,Diana Shnaider,Diana Shnaider,11,3108,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,324166,Elena Rybakina,Elena Rybakina,12,3048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,316738,Elina Svitolina,Elina Svitolina,13,2905,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,322191,Karolina Muchova,Karolina Muchova,14,2854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,318314,Barbora Krejcikova,Barbora Krejcikova,15,2664,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,326384,Amanda Anisimova,Amanda Anisimova,16,2634,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
wta,2025-05-19,322082,Daria Kasatkina,Daria Kasatkina,17,2631,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-19&name=&nationality=,2026-03-22T00:45:32Z
