tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-01-19,323027,Marketa Vondrousova,Marketa Vondrousova,34,1446,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320319,Jaqueline  Cristian,Jaqueline  Cristian,35,1427,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,328884,Lois Boisson,Lois Boisson,36,1351,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,326678,Mccartney Kessler,Mccartney Kessler,37,1335,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,326096,Ann Li,Ann Li,38,1316,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325826,Eva Lys,Eva Lys,39,1303,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,40,1262,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,312469,Sorana Cirstea,Sorana Cirstea,41,1249,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,310440,Tatjana Maria,Tatjana Maria,42,1232,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,322082,Daria Kasatkina,Daria Kasatkina,43,1227,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320983,Marie Bouzkova,Marie Bouzkova,44,1225,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320301,Katerina Siniakova,Katerina Siniakova,45,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,326376,Xinyu Wang,Xinyu Wang,46,1197,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,47,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,310926,Laura Siegemund,Laura Siegemund,48,1171,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,330332,Alexandra Eala,Alexandra Eala,49,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,315130,Magda Linette,Magda Linette,50,1157,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324789,Emiliana Arango,Emiliana Arango,51,1149,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,321158,Cristina Bucsa,Cristina Bucsa,52,1134,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,318312,Maria Sakkari,Maria Sakkari,53,1133,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,330808,Tereza Valentova,Tereza Valentova,54,1121,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325601,Anastasia Potapova,Anastasia Potapova,55,1106,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,56,1099,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320277,Magdalena Frech,Magdalena Frech,57,1093,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,318314,Barbora Krejcikova,Barbora Krejcikova,58,1081,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,328818,Janice Tjen,Janice Tjen,59,1075,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,328142,Elsa Jacquemot,Elsa Jacquemot,60,1070,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,61,1052,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329409,Ashlyn Krueger,Ashlyn Krueger,62,1026,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329081,Solana Sierra,Solana Sierra,63,1018,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324267,Anna Blinkova,Anna Blinkova,64,1016,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329505,Antonia Ruzic,Antonia Ruzic,65,1008,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329918,Sonay Kartal,Sonay Kartal,66,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,316925,Danielle Collins,Danielle Collins,67,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327573,Peyton Stearns,Peyton Stearns,68,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324934,Olga Danilovic,Olga Danilovic,69,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327101,Hailey Baptiste,Hailey Baptiste,70,979,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324479,Francesca Jones,Francesca Jones,71,951,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,318516,Donna Vekic,Donna Vekic,72,935,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320228,Rebecca Sramkova,Rebecca Sramkova,73,914,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,322942,Anna Bondar,Anna Bondar,74,913,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,311779,Shuai Zhang,Shuai Zhang,75,899,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320728,Kimberly Birrell,Kimberly Birrell,76,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325836,Varvara Gracheva,Varvara Gracheva,77,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,315232,Ajla Tomljanovic,Ajla Tomljanovic,78,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,79,872,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320716,Renata Zarazua,Renata Zarazua,80,855,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,330799,Petra Marcinko,Petra Marcinko,81,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,330548,Ella Seidel,Ella Seidel,82,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,316296,Viktorija Golubic,Viktorija Golubic,83,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325898,Camila Osorio,Camila Osorio,84,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325725,Caty Mcnally,Caty Mcnally,85,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324576,Lulu Sun,Lulu Sun,86,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325771,Simona Waltert,Simona Waltert,87,824,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327241,Moyuka Uchijima,Moyuka Uchijima,88,822,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,330375,Sara Bejlek,Sara Bejlek,89,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325956,Panna Udvardy,Panna Udvardy,90,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,321106,Dalma Galfi,Dalma Galfi,91,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327182,Oleksandra Oliynykova,Oleksandra Oliynykova,92,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325936,Kamilla Rakhimova,Kamilla Rakhimova,93,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,317683,Yulia Putintseva,Yulia Putintseva,94,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320316,Julia Grabher,Julia Grabher,95,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327391,Katie Volynets,Katie Volynets,96,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324898,Suzan Lamens,Suzan Lamens,97,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329457,Darja Semenistaja,Darja Semenistaja,98,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,326007,Alycia Parks,Alycia Parks,99,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,324702,Kaja Juvan,Kaja Juvan,100,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,329199,Oksana Selekhmeteva,Oksana Selekhmeteva,101,769,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327655,Veronika Erjavec,Veronika Erjavec,102,765,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,320313,Leolia Jeanjean,Leolia Jeanjean,103,760,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,104,755,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327367,Anastasia Zakharova,Anastasia Zakharova,105,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,327061,Sinja Kraus,Sinja Kraus,106,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,322280,Lucia Bronzetti,Lucia Bronzetti,107,728,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,316847,Ons Jabeur,Ons Jabeur,108,725,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,318711,Mayar Sherif,Mayar Sherif,109,715,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,110,701,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
wta,2026-01-19,322052,Caroline Dolehide,Caroline Dolehide,111,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-19&name=&nationality=,2026-03-22T00:48:03Z
