tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-08-07,320983,Marie Bouzkova,Marie Bouzkova,37,1218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,315683,Sloane Stephens,Sloane Stephens,38,1210,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,313169,Irina-Camelia Begu,Irina-Camelia Begu,39,1197,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325836,Varvara Gracheva,Varvara Gracheva,40,1158,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325088,Bianca Andreescu,Bianca Andreescu,41,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,313349,Arantxa Rus,Arantxa Rus,42,1131,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,311779,Shuai Zhang,Shuai Zhang,43,1124,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,315295,Lesia Tsurenko,Lesia Tsurenko,44,1122,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320124,Paula Badosa,Paula Badosa,45,1118,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320301,Katerina Siniakova,Katerina Siniakova,46,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,326007,Alycia Parks,Alycia Parks,47,1083,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,316925,Danielle Collins,Danielle Collins,48,1082,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,319280,Jasmine Paolini,Jasmine Paolini,49,1070,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317414,Lauren Davis,Lauren Davis,50,1064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,314610,Camila Giorgi,Camila Giorgi,51,1058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,329668,Linda Noskova,Linda Noskova,52,1054,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317708,Bernarda Pera,Bernarda Pera,53,1011,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325410,Emma Navarro,Emma Navarro,54,1008,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,329627,Linda Fruhvirtova,Linda Fruhvirtova,55,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,310440,Tatjana Maria,Tatjana Maria,56,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,327573,Peyton Stearns,Peyton Stearns,57,975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,314320,Simona Halep,Simona Halep,58,970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,315427,Ana Bogdan,Ana Bogdan,59,952,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,312121,Alizé Cornet,Alizé Cornet,60,940,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317683,Yulia Putintseva,Yulia Putintseva,61,937,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325320,Clara Burel,Clara Burel,62,932,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320316,Julia Grabher,Julia Grabher,63,929,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,316266,Martina Trevisan,Martina Trevisan,64,906,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,327620,Elina Avanesyan,Elina Avanesyan,65,901,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,319112,Nadia Podoroska,Nadia Podoroska,66,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325898,Camila Osorio,Camila Osorio,67,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,315232,Ajla Tomljanovic,Ajla Tomljanovic,68,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,322280,Lucia Bronzetti,Lucia Bronzetti,69,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,331809,Mirra Andreeva,Mirra Andreeva,70,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,326376,Xinyu Wang,Xinyu Wang,71,873,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,319125,Katie Boulter,Katie Boulter,72,867,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,73,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325725,Caty Mcnally,Caty Mcnally,74,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,322087,Rebeka Masarova,Rebeka Masarova,75,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,76,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,327077,Diane Parry,Diane Parry,77,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,323942,Anna Kalinskaya,Anna Kalinskaya,78,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320277,Magdalena Frech,Magdalena Frech,79,838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,319571,Tamara Korpatsch,Tamara Korpatsch,80,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,326735,Leylah Fernandez,Leylah Fernandez,81,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325936,Kamilla Rakhimova,Kamilla Rakhimova,82,817,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,323966,Claire Liu,Claire Liu,83,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320238,Nao Hibino,Nao Hibino,84,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,321158,Cristina Bucsa,Cristina Bucsa,85,796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,86,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,330482,Diana Shnaider,Diana Shnaider,87,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,316739,Kateryna Baindl,Kateryna Baindl,88,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317771,Rebecca Peterson,Rebecca Peterson,89,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,312536,Yanina Wickmayer,Yanina Wickmayer,90,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,327793,Clara Tauson,Clara Tauson,91,764,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,319091,Anna-Lena Friedsam,Anna-Lena Friedsam,92,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317421,Shelby Rogers,Shelby Rogers,93,750,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,325940,Jule Niemeier,Jule Niemeier,94,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,326160,Xiyu Wang,Xiyu Wang,95,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320942,Sofia Kenin,Sofia Kenin,96,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317684,Danka Kovinic,Danka Kovinic,97,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,98,719,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,323149,Lucrezia Stefanini,Lucrezia Stefanini,99,714,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,322534,Kayla Day,Kayla Day,100,713,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,323802,Jodie Burrage,Jodie Burrage,101,712,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,320319,Jaqueline  Cristian,Jaqueline  Cristian,102,711,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,313485,Rebecca Marino,Rebecca Marino,103,709,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,318060,Tereza Martincova,Tereza Martincova,104,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,312328,Madison Brengle,Madison Brengle,105,669,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317584,Viktoriya Tomova,Viktoriya Tomova,106,657,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,317317,Ysaline Bonaventure,Ysaline Bonaventure,107,655,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,322052,Caroline Dolehide,Caroline Dolehide,108,651,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,322277,Viktoria Hruncakova,Viktoria Hruncakova,109,650,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,324325,Yue Yuan,Yue Yuan,110,649,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
wta,2023-08-07,310926,Laura Siegemund,Laura Siegemund,111,648,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-08-07&name=&nationality=,2026-03-22T00:52:40Z
