tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-06-30,322082,Daria Kasatkina,Daria Kasatkina,18,2361,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,322222,Liudmila Samsonova,Liudmila Samsonova,19,2276,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,20,2189,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,319939,Jelena Ostapenko,Jelena Ostapenko,21,2170,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327793,Clara Tauson,Clara Tauson,22,2062,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,317964,Elise Mertens,Elise Mertens,23,1936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320277,Magdalena Frech,Magdalena Frech,24,1821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,318516,Donna Vekic,Donna Vekic,25,1813,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326482,Marta Kostyuk,Marta Kostyuk,26,1736,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329668,Linda Noskova,Linda Noskova,27,1697,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320942,Sofia Kenin,Sofia Kenin,28,1618,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,315130,Magda Linette,Magda Linette,29,1594,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326678,Mccartney Kessler,Mccartney Kessler,30,1485,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329409,Ashlyn Krueger,Ashlyn Krueger,31,1484,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326376,Xinyu Wang,Xinyu Wang,32,1470,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,317683,Yulia Putintseva,Yulia Putintseva,33,1455,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320228,Rebecca Sramkova,Rebecca Sramkova,34,1411,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,319001,Belinda Bencic,Belinda Bencic,35,1410,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327573,Peyton Stearns,Peyton Stearns,36,1386,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324934,Olga Danilovic,Olga Danilovic,37,1382,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326735,Leylah Fernandez,Leylah Fernandez,38,1350,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,323942,Anna Kalinskaya,Anna Kalinskaya,39,1342,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,328366,Emma Raducanu,Emma Raducanu,40,1321,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,330544,Maya Joint,Maya Joint,41,1319,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324261,Dayana Yastremska,Dayana Yastremska,42,1306,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,319125,Katie Boulter,Katie Boulter,43,1278,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325601,Anastasia Potapova,Anastasia Potapova,44,1261,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,310440,Tatjana Maria,Tatjana Maria,45,1259,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,319526,Veronika Kudermetova,Veronika Kudermetova,46,1248,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324576,Lulu Sun,Lulu Sun,47,1230,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320983,Marie Bouzkova,Marie Bouzkova,48,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327620,Elina Avanesyan,Elina Avanesyan,49,1150,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,50,1149,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329918,Sonay Kartal,Sonay Kartal,51,1147,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320319,Jaqueline  Cristian,Jaqueline  Cristian,52,1116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,319998,Naomi Osaka,Naomi Osaka,53,1094,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,316925,Danielle Collins,Danielle Collins,54,1062,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327101,Hailey Baptiste,Hailey Baptiste,55,1046,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,330332,Alexandra Eala,Alexandra Eala,56,1041,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325898,Camila Osorio,Camila Osorio,57,1030,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,58,1028,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,316847,Ons Jabeur,Ons Jabeur,59,1023,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326007,Alycia Parks,Alycia Parks,60,1023,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325826,Eva Lys,Eva Lys,61,1020,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,62,1016,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,322280,Lucia Bronzetti,Lucia Bronzetti,63,1001,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,328897,Polina Kudermetova,Polina Kudermetova,64,998,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326096,Ann Li,Ann Li,65,974,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,328884,Lois Boisson,Lois Boisson,66,951,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,322052,Caroline Dolehide,Caroline Dolehide,67,937,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,68,935,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324898,Suzan Lamens,Suzan Lamens,69,922,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,321454,Greet Minnen,Greet Minnen,70,898,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320716,Renata Zarazua,Renata Zarazua,71,886,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327241,Moyuka Uchijima,Moyuka Uchijima,72,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,323027,Marketa Vondrousova,Marketa Vondrousova,73,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320728,Kimberly Birrell,Kimberly Birrell,74,878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,322942,Anna Bondar,Anna Bondar,75,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324789,Emiliana Arango,Emiliana Arango,76,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,318312,Maria Sakkari,Maria Sakkari,77,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324267,Anna Blinkova,Anna Blinkova,78,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,315232,Ajla Tomljanovic,Ajla Tomljanovic,79,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325936,Kamilla Rakhimova,Kamilla Rakhimova,80,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320301,Katerina Siniakova,Katerina Siniakova,81,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,316296,Viktorija Golubic,Viktorija Golubic,82,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,83,813,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,317708,Bernarda Pera,Bernarda Pera,84,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,324325,Yue Yuan,Yue Yuan,85,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,318711,Mayar Sherif,Mayar Sherif,86,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,312001,Victoria Azarenka,Victoria Azarenka,87,774,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326907,Zeynep Sonmez,Zeynep Sonmez,88,772,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,332285,Iva Jovic,Iva Jovic,89,761,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,330442,Anca Todoni,Anca Todoni,90,757,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329505,Antonia Ruzic,Antonia Ruzic,91,756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,325836,Varvara Gracheva,Varvara Gracheva,92,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320926,Jil Teichmann,Jil Teichmann,93,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,313349,Arantxa Rus,Arantxa Rus,94,747,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327367,Anastasia Zakharova,Anastasia Zakharova,95,739,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,320313,Leolia Jeanjean,Leolia Jeanjean,96,733,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,331006,Victoria Mboko,Victoria Mboko,97,727,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,327391,Katie Volynets,Katie Volynets,98,724,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,318609,Taylor Townsend,Taylor Townsend,99,722,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,322087,Rebeka Masarova,Rebeka Masarova,100,716,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329081,Solana Sierra,Solana Sierra,101,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,321158,Cristina Bucsa,Cristina Bucsa,102,713,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326653,Olivia Gadecki,Olivia Gadecki,103,707,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,310926,Laura Siegemund,Laura Siegemund,104,704,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,326929,Mananchaya Sawangkaew,Mananchaya Sawangkaew,105,697,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,330151,Erika Andreeva,Erika Andreeva,106,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,107,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,329009,Aoi Ito,Aoi Ito,108,683,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,330548,Ella Seidel,Ella Seidel,109,669,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,321106,Dalma Galfi,Dalma Galfi,110,637,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
wta,2025-06-30,317584,Viktoriya Tomova,Viktoriya Tomova,111,633,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-30&name=&nationality=,2026-03-22T00:46:00Z
