tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-03-02,329668,Linda Noskova,Linda Noskova,14,2421,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,316959,Madison Keys,Madison Keys,15,2351,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,319998,Naomi Osaka,Naomi Osaka,16,2324,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327793,Clara Tauson,Clara Tauson,17,2095,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,332285,Iva Jovic,Iva Jovic,18,2095,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,322222,Liudmila Samsonova,Liudmila Samsonova,19,2050,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330482,Diana Shnaider,Diana Shnaider,20,1953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,317964,Elise Mertens,Elise Mertens,21,1936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,323942,Anna Kalinskaya,Anna Kalinskaya,22,1813,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328120,Qinwen Zheng,Qinwen Zheng,23,1758,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328366,Emma Raducanu,Emma Raducanu,24,1645,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325410,Emma Navarro,Emma Navarro,25,1605,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,319939,Jelena Ostapenko,Jelena Ostapenko,26,1600,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326735,Leylah Fernandez,Leylah Fernandez,27,1598,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326482,Marta Kostyuk,Marta Kostyuk,28,1583,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330544,Maya Joint,Maya Joint,29,1465,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326376,Xinyu Wang,Xinyu Wang,30,1438,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,321158,Cristina Bucsa,Cristina Bucsa,31,1436,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330332,Alexandra Eala,Alexandra Eala,32,1432,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320983,Marie Bouzkova,Marie Bouzkova,33,1425,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318312,Maria Sakkari,Maria Sakkari,34,1410,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320319,Jaqueline  Cristian,Jaqueline  Cristian,35,1367,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320277,Magdalena Frech,Magdalena Frech,36,1348,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328884,Lois Boisson,Lois Boisson,37,1347,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,312469,Sorana Cirstea,Sorana Cirstea,38,1344,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328818,Janice Tjen,Janice Tjen,39,1341,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330375,Sara Bejlek,Sara Bejlek,40,1341,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326096,Ann Li,Ann Li,41,1333,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,42,1290,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327101,Hailey Baptiste,Hailey Baptiste,43,1274,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320301,Katerina Siniakova,Katerina Siniakova,44,1269,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320942,Sofia Kenin,Sofia Kenin,45,1267,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,323027,Marketa Vondrousova,Marketa Vondrousova,46,1263,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330808,Tereza Valentova,Tereza Valentova,47,1256,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327573,Peyton Stearns,Peyton Stearns,48,1237,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,315130,Magda Linette,Magda Linette,49,1234,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,50,1202,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326678,Mccartney Kessler,Mccartney Kessler,51,1193,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324261,Dayana Yastremska,Dayana Yastremska,52,1170,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318314,Barbora Krejcikova,Barbora Krejcikova,53,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329918,Sonay Kartal,Sonay Kartal,54,1127,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,310926,Laura Siegemund,Laura Siegemund,55,1110,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,319526,Veronika Kudermetova,Veronika Kudermetova,56,1100,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329505,Antonia Ruzic,Antonia Ruzic,57,1075,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325836,Varvara Gracheva,Varvara Gracheva,58,1072,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,310440,Tatjana Maria,Tatjana Maria,59,1069,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,322082,Daria Kasatkina,Daria Kasatkina,60,1052,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325898,Camila Osorio,Camila Osorio,61,1041,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,311779,Shuai Zhang,Shuai Zhang,62,1039,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,328142,Elsa Jacquemot,Elsa Jacquemot,63,1026,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,319125,Katie Boulter,Katie Boulter,64,1012,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329081,Solana Sierra,Solana Sierra,65,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,322942,Anna Bondar,Anna Bondar,66,978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,67,942,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325725,Caty Mcnally,Caty Mcnally,68,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320728,Kimberly Birrell,Kimberly Birrell,69,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325826,Eva Lys,Eva Lys,70,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329199,Oksana Selekhmeteva,Oksana Selekhmeteva,71,917,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330799,Petra Marcinko,Petra Marcinko,72,902,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327182,Oleksandra Oliynykova,Oleksandra Oliynykova,73,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,74,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,316296,Viktorija Golubic,Viktorija Golubic,75,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,317683,Yulia Putintseva,Yulia Putintseva,76,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327241,Moyuka Uchijima,Moyuka Uchijima,77,869,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,316925,Danielle Collins,Danielle Collins,78,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320316,Julia Grabher,Julia Grabher,79,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326907,Zeynep Sonmez,Zeynep Sonmez,80,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325771,Simona Waltert,Simona Waltert,81,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329409,Ashlyn Krueger,Ashlyn Krueger,82,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330548,Ella Seidel,Ella Seidel,83,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,321106,Dalma Galfi,Dalma Galfi,84,838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,315232,Ajla Tomljanovic,Ajla Tomljanovic,85,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327367,Anastasia Zakharova,Anastasia Zakharova,86,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318609,Taylor Townsend,Taylor Townsend,87,829,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325936,Kamilla Rakhimova,Kamilla Rakhimova,88,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320716,Renata Zarazua,Renata Zarazua,89,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324934,Olga Danilovic,Olga Danilovic,90,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325601,Anastasia Potapova,Anastasia Potapova,91,810,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324702,Kaja Juvan,Kaja Juvan,92,808,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324479,Francesca Jones,Francesca Jones,93,806,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324267,Anna Blinkova,Anna Blinkova,94,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325956,Panna Udvardy,Panna Udvardy,95,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,326007,Alycia Parks,Alycia Parks,96,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330352,Victoria Jimenez Kasintseva,Victoria Jimenez Kasintseva,97,788,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327391,Katie Volynets,Katie Volynets,98,786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,329457,Darja Semenistaja,Darja Semenistaja,99,781,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324576,Lulu Sun,Lulu Sun,100,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,330364,Nikola Bartunkova,Nikola Bartunkova,101,775,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327655,Veronika Erjavec,Veronika Erjavec,102,774,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318516,Donna Vekic,Donna Vekic,103,768,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,318711,Mayar Sherif,Mayar Sherif,104,754,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,105,751,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,320124,Paula Badosa,Paula Badosa,106,738,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327061,Sinja Kraus,Sinja Kraus,107,738,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,324789,Emiliana Arango,Emiliana Arango,108,737,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,319571,Tamara Korpatsch,Tamara Korpatsch,109,734,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,322087,Rebeka Masarova,Rebeka Masarova,110,730,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
wta,2026-03-02,327077,Diane Parry,Diane Parry,111,724,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-03-02&name=&nationality=,2026-03-22T00:48:31Z
