tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-11-06,326408,Iga Swiatek,Iga Swiatek,1,9295,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,320760,Aryna Sabalenka,Aryna Sabalenka,2,9050,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,328560,Coco Gauff,Coco Gauff,3,6580,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,324166,Elena Rybakina,Elena Rybakina,4,6365,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,316956,Jessica Pegula,Jessica Pegula,5,5975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,316847,Ons Jabeur,Ons Jabeur,6,4195,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,323027,Marketa Vondrousova,Marketa Vondrousova,7,4075,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,322191,Karolina Muchova,Karolina Muchova,8,3651,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,318312,Maria Sakkari,Maria Sakkari,9,3620,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
wta,2023-11-06,318314,Barbora Krejcikova,Barbora Krejcikova,10,2880,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-11-06&name=&nationality=,2026-03-22T00:52:59Z
