tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-01-12,317964,Elise Mertens,Elise Mertens,21,1956,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,326735,Leylah Fernandez,Leylah Fernandez,22,1821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330482,Diana Shnaider,Diana Shnaider,23,1818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,319939,Jelena Ostapenko,Jelena Ostapenko,24,1741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328120,Qinwen Zheng,Qinwen Zheng,25,1728,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320124,Paula Badosa,Paula Badosa,26,1675,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324261,Dayana Yastremska,Dayana Yastremska,27,1610,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320942,Sofia Kenin,Sofia Kenin,28,1567,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328366,Emma Raducanu,Emma Raducanu,29,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,332285,Iva Jovic,Iva Jovic,30,1520,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,319526,Veronika Kudermetova,Veronika Kudermetova,31,1517,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330544,Maya Joint,Maya Joint,32,1490,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,323942,Anna Kalinskaya,Anna Kalinskaya,33,1483,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,323027,Marketa Vondrousova,Marketa Vondrousova,34,1386,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328884,Lois Boisson,Lois Boisson,35,1351,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,326678,Mccartney Kessler,Mccartney Kessler,36,1335,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320319,Jaqueline  Cristian,Jaqueline  Cristian,37,1324,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,326096,Ann Li,Ann Li,38,1316,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325826,Eva Lys,Eva Lys,39,1303,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,40,1262,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,312469,Sorana Cirstea,Sorana Cirstea,41,1249,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,310440,Tatjana Maria,Tatjana Maria,42,1229,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,326376,Xinyu Wang,Xinyu Wang,43,1194,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,44,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320983,Marie Bouzkova,Marie Bouzkova,45,1184,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320301,Katerina Siniakova,Katerina Siniakova,46,1172,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,310926,Laura Siegemund,Laura Siegemund,47,1171,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,322082,Daria Kasatkina,Daria Kasatkina,48,1168,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330332,Alexandra Eala,Alexandra Eala,49,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324789,Emiliana Arango,Emiliana Arango,50,1149,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,321158,Cristina Bucsa,Cristina Bucsa,51,1134,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,318312,Maria Sakkari,Maria Sakkari,52,1133,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,315130,Magda Linette,Magda Linette,53,1113,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325601,Anastasia Potapova,Anastasia Potapova,54,1103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,318314,Barbora Krejcikova,Barbora Krejcikova,55,1080,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328818,Janice Tjen,Janice Tjen,56,1075,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320277,Magdalena Frech,Magdalena Frech,57,1073,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,328142,Elsa Jacquemot,Elsa Jacquemot,58,1070,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,59,1052,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330808,Tereza Valentova,Tereza Valentova,60,1036,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329409,Ashlyn Krueger,Ashlyn Krueger,61,1026,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324267,Anna Blinkova,Anna Blinkova,62,1016,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329918,Sonay Kartal,Sonay Kartal,63,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329081,Solana Sierra,Solana Sierra,64,1001,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,316925,Danielle Collins,Danielle Collins,65,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327101,Hailey Baptiste,Hailey Baptiste,66,979,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327573,Peyton Stearns,Peyton Stearns,67,958,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324934,Olga Danilovic,Olga Danilovic,68,957,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324479,Francesca Jones,Francesca Jones,69,951,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,318516,Donna Vekic,Donna Vekic,70,935,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329505,Antonia Ruzic,Antonia Ruzic,71,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320228,Rebecca Sramkova,Rebecca Sramkova,72,914,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,311779,Shuai Zhang,Shuai Zhang,73,899,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325836,Varvara Gracheva,Varvara Gracheva,74,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,322942,Anna Bondar,Anna Bondar,75,877,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,315232,Ajla Tomljanovic,Ajla Tomljanovic,76,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330799,Petra Marcinko,Petra Marcinko,77,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330548,Ella Seidel,Ella Seidel,78,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,79,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,80,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,316296,Viktorija Golubic,Viktorija Golubic,81,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325898,Camila Osorio,Camila Osorio,82,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325725,Caty Mcnally,Caty Mcnally,83,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320716,Renata Zarazua,Renata Zarazua,84,832,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324576,Lulu Sun,Lulu Sun,85,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325771,Simona Waltert,Simona Waltert,86,824,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327241,Moyuka Uchijima,Moyuka Uchijima,87,822,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,330375,Sara Bejlek,Sara Bejlek,88,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325956,Panna Udvardy,Panna Udvardy,89,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327182,Oleksandra Oliynykova,Oleksandra Oliynykova,90,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325936,Kamilla Rakhimova,Kamilla Rakhimova,91,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320316,Julia Grabher,Julia Grabher,92,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,321106,Dalma Galfi,Dalma Galfi,93,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327391,Katie Volynets,Katie Volynets,94,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324898,Suzan Lamens,Suzan Lamens,95,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329457,Darja Semenistaja,Darja Semenistaja,96,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,324702,Kaja Juvan,Kaja Juvan,97,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,329199,Oksana Selekhmeteva,Oksana Selekhmeteva,98,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327655,Veronika Erjavec,Veronika Erjavec,99,765,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,326007,Alycia Parks,Alycia Parks,100,760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320313,Leolia Jeanjean,Leolia Jeanjean,101,760,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,102,755,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327367,Anastasia Zakharova,Anastasia Zakharova,103,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,327061,Sinja Kraus,Sinja Kraus,104,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,317683,Yulia Putintseva,Yulia Putintseva,105,741,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,322280,Lucia Bronzetti,Lucia Bronzetti,106,728,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,320728,Kimberly Birrell,Kimberly Birrell,107,726,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,316847,Ons Jabeur,Ons Jabeur,108,725,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,318711,Mayar Sherif,Mayar Sherif,109,715,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,110,701,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
wta,2026-01-12,322052,Caroline Dolehide,Caroline Dolehide,111,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-01-12&name=&nationality=,2026-03-22T00:47:58Z
