tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-04-03,325601,Anastasia Potapova,Anastasia Potapova,25,1679,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,314320,Simona Halep,Simona Halep,26,1565,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325088,Bianca Andreescu,Bianca Andreescu,27,1486,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,311779,Shuai Zhang,Shuai Zhang,28,1395,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317964,Elise Mertens,Elise Mertens,29,1354,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320567,Anhelina Kalinina,Anhelina Kalinina,30,1342,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320926,Jil Teichmann,Jil Teichmann,31,1329,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,315232,Ajla Tomljanovic,Ajla Tomljanovic,32,1291,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320124,Paula Badosa,Paula Badosa,33,1283,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,313711,Petra Martic,Petra Martic,34,1280,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326384,Amanda Anisimova,Amanda Anisimova,35,1279,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320983,Marie Bouzkova,Marie Bouzkova,36,1274,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,313169,Irina-Camelia Begu,Irina-Camelia Begu,37,1258,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317708,Bernarda Pera,Bernarda Pera,38,1249,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326482,Marta Kostyuk,Marta Kostyuk,39,1245,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,316925,Danielle Collins,Danielle Collins,40,1242,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,312469,Sorana Cirstea,Sorana Cirstea,41,1218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317306,Lin Zhu,Lin Zhu,42,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,314610,Camila Giorgi,Camila Giorgi,43,1214,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317421,Shelby Rogers,Shelby Rogers,44,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,45,1166,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325836,Varvara Gracheva,Varvara Gracheva,46,1164,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317683,Yulia Putintseva,Yulia Putintseva,47,1155,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320301,Katerina Siniakova,Katerina Siniakova,48,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,49,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,315683,Sloane Stephens,Sloane Stephens,50,1058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326735,Leylah Fernandez,Leylah Fernandez,51,1050,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,322191,Karolina Muchova,Karolina Muchova,52,1036,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,323966,Claire Liu,Claire Liu,53,1024,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,329668,Linda Noskova,Linda Noskova,54,1005,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326160,Xiyu Wang,Xiyu Wang,55,990,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326007,Alycia Parks,Alycia Parks,56,989,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317414,Lauren Davis,Lauren Davis,57,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,315427,Ana Bogdan,Ana Bogdan,58,951,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,110536,Kaia Kanepi,Kaia Kanepi,59,942,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,329627,Linda Fruhvirtova,Linda Fruhvirtova,60,940,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,326376,Xinyu Wang,Xinyu Wang,61,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,318711,Mayar Sherif,Mayar Sherif,62,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,324267,Anna Blinkova,Anna Blinkova,63,891,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,312121,Alizé Cornet,Alizé Cornet,64,858,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325940,Jule Niemeier,Jule Niemeier,65,858,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,310440,Tatjana Maria,Tatjana Maria,66,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,319280,Jasmine Paolini,Jasmine Paolini,67,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,328366,Emma Raducanu,Emma Raducanu,68,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,318425,Anett Kontaveit,Anett Kontaveit,69,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,323942,Anna Kalinskaya,Anna Kalinskaya,70,813,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325725,Caty Mcnally,Caty Mcnally,71,812,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317771,Rebecca Peterson,Rebecca Peterson,72,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317684,Danka Kovinic,Danka Kovinic,73,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,74,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,327391,Katie Volynets,Katie Volynets,75,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317094,Maryna Zanevska,Maryna Zanevska,76,775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,315295,Lesia Tsurenko,Lesia Tsurenko,77,772,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,310761,Sara Errani,Sara Errani,78,765,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,322280,Lucia Bronzetti,Lucia Bronzetti,79,756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,80,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,321158,Cristina Bucsa,Cristina Bucsa,81,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,313485,Rebecca Marino,Rebecca Marino,82,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,323027,Marketa Vondrousova,Marketa Vondrousova,83,752,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,316739,Kateryna Baindl,Kateryna Baindl,84,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317317,Ysaline Bonaventure,Ysaline Bonaventure,85,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,322942,Anna Bondar,Anna Bondar,86,742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,321106,Dalma Galfi,Dalma Galfi,87,732,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317584,Viktoriya Tomova,Viktoriya Tomova,88,732,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320316,Julia Grabher,Julia Grabher,89,716,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325936,Kamilla Rakhimova,Kamilla Rakhimova,90,712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,322087,Rebeka Masarova,Rebeka Masarova,91,707,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,312328,Madison Brengle,Madison Brengle,92,706,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,319091,Anna-Lena Friedsam,Anna-Lena Friedsam,93,702,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325956,Panna Udvardy,Panna Udvardy,94,696,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,330482,Diana Shnaider,Diana Shnaider,95,684,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,96,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317819,Alison Van Uytvanck,Alison Van Uytvanck,97,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,320277,Magdalena Frech,Magdalena Frech,98,677,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,319436,Oceane Dodin,Oceane Dodin,99,672,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,325898,Camila Osorio,Camila Osorio,100,665,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,317155,Laura Pigossi,Laura Pigossi,101,662,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,318060,Tereza Martincova,Tereza Martincova,102,623,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,319112,Nadia Podoroska,Nadia Podoroska,103,621,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,310926,Laura Siegemund,Laura Siegemund,104,620,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,319571,Tamara Korpatsch,Tamara Korpatsch,105,614,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,106,607,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,327077,Diane Parry,Diane Parry,107,600,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,313349,Arantxa Rus,Arantxa Rus,108,600,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,323802,Jodie Burrage,Jodie Burrage,109,598,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,323079,Tamara Zidansek,Tamara Zidansek,110,595,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
wta,2023-04-03,316296,Viktorija Golubic,Viktorija Golubic,111,589,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-03&name=&nationality=,2026-03-22T00:52:15Z
